in_degree,out_degree,te_out_shift_0,te_out_shift_1,te_out_shift_2,te_out_shift_3,te_out_shift_4,te_out_shift_5,te_out_shift_6,te_out_shift_7,te_out_shift_8,te_out_shift_9,te_in_shift_0,te_in_shift_1,te_in_shift_2,te_in_shift_3,te_in_shift_4,te_in_shift_5,te_in_shift_6,te_in_shift_7,te_in_shift_8,te_in_shift_9,1_source,1_mediator,1_sink,2_source,2_mediator,2_sink,3_source,3_mediator,3_sink,4_source,4_mediator,4_sink
2,4,0.0025224547171722738,0.002522355197199499,0.0024849525579439765,0.0022068116710371693,0.002118463838463723,0.0017527716599955985,0.001675251546893534,0.0017482857991519985,0.001687673123177576,0.001971551795709732,0.0018589798015299927,0.0016699015881244828,0.0014672679387925198,0.0016134149950003636,0.0016265380712660322,0.0015936471619913126,0.0015707230202874022,0.001579301538749596,0.001554496087862533,0.0017125870056855284,4.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0019896116782317608,0.001941145136381447,0.0017326649615370996,0.0017476707813165538,0.0018438637045966632,0.001738283870292694,0.0017380580033517295,0.0018344693691156567,0.0018696712165323737,0.0016519188388392143,0.002476716231768113,0.0022687014256760982,0.0021784893881804015,0.0020482872251119,0.0019755863807895415,0.0017347183240379524,0.0019266960277208478,0.0019737548002574006,0.0022133280911655106,0.0017997931313113572,3.0,0.0,5.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.002913880206002622,0.002215670276495168,0.002531240197384607,0.002197714786671679,0.0020095726810612797,0.0016706450743057008,0.0018241365154280519,0.0018993717863112264,0.0021643676416357375,0.0017714607592935994,0.0025424262685694813,0.0023435623141711084,0.002261287972482025,0.002036168444126601,0.0019353057059237865,0.0018581140199559934,0.0018499835083572807,0.0017172702250010656,0.0018507194171571743,0.0015945608631229755,6.0,0.0,3.0,9.0,6.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0
4,4,0.0017480212147646067,0.00164267984047559,0.0017321054040267197,0.0018350268709982724,0.0017724147659942254,0.0018461109306692426,0.0018051658474107057,0.0016207097430161375,0.0018013369119965323,0.0018915332533132236,0.002597270116835002,0.002272747712828542,0.002214114424372075,0.002228015219741415,0.002117184950953457,0.001859365922144428,0.0016712811520614805,0.0017925018636851696,0.0017434678720677865,0.0018108270400078697,4.0,0.0,4.0,6.0,6.0,6.0,3.0,6.0,3.0,0.0,0.0,0.0
4,5,0.0018839690288164714,0.0018403838386247104,0.0017568408331269346,0.0016923999212181612,0.0016532268637218224,0.0017134096530857746,0.0015819019116106912,0.0015484680490314494,0.001654421095815756,0.0016232685910765473,0.001918312157131051,0.001715224347249358,0.0015558244565032834,0.001515981341675247,0.00149079216716515,0.0014733173938464182,0.0013848708310170565,0.001636958623576063,0.0014114936846943834,0.0015341214662809844,5.0,0.0,4.0,5.0,5.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0
5,3,0.003433888689556404,0.0032671853687112943,0.002632761605447109,0.002583121539601989,0.0023938814614023287,0.002195549985591273,0.0018997284616273512,0.002006557459842358,0.001978876576423218,0.0019505151925128307,0.0034861939126984995,0.002789178074899447,0.0022969483871168256,0.00257058688914931,0.0025070715660317003,0.0020783931875433,0.0022060291215990797,0.002073699721095062,0.0023923223100793,0.00225407830471083,3.0,0.0,5.0,2.0,4.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0
2,4,0.0033341437811871652,0.0027892752120477022,0.0024561472868735237,0.002213234556203036,0.0020802332733205215,0.0018763478327461882,0.0019814564412406963,0.0017291594526394295,0.0018245409323960641,0.0013835625513356057,0.0016518117632801426,0.0015005181973924277,0.0013901960135614532,0.001395985246567455,0.0015305493767265484,0.0013376821522861572,0.001321964799415707,0.0013627704519479052,0.0016099050841747278,0.0016096381727292023,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0022102744203755225,0.0020481946582826317,0.0016332430626937687,0.0017727123674537927,0.002000784461474496,0.00159143379594869,0.0017385497618838115,0.0016399716100010972,0.0017595507791382428,0.00194414260866678,0.002338716050491067,0.0021109395369867225,0.0020559337372718905,0.0022032658294531,0.0018299912861721528,0.0015806703944529783,0.0016770976559518098,0.0018107597795375232,0.0015553781289081457,0.0015364128566854305,3.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0026389997718330774,0.002422952364686865,0.002577526959955617,0.002223631155316097,0.002202327533142014,0.0020296625394153342,0.0019001905192593,0.0017651454624774616,0.001911013471161517,0.002022735877251068,0.003104058895559608,0.0028222178569867534,0.002065458394169273,0.002193037243399976,0.0021520753684605475,0.0017604613047292733,0.0019081279671241895,0.0020132577155286156,0.0019103526185775147,0.0017477606006382647,4.0,0.0,4.0,4.0,4.0,8.0,0.0,6.0,6.0,0.0,0.0,0.0
4,5,0.0043637831836097285,0.0035918567870423914,0.0029230774079356298,0.002836155712793912,0.0025801392290064917,0.0018428583419436374,0.002062904426926211,0.002075766084027095,0.001967713406968049,0.001955252157064433,0.0027924377352616003,0.0026212751649479773,0.0024028737335477345,0.0019328414044687038,0.00198345245893519,0.0022071760168685,0.0018550992402597032,0.0017466302690377186,0.0017541277369386502,0.0018288319844644374,5.0,0.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.001820232252435111,0.0018987234966680831,0.0016714896450837878,0.0018723963557976898,0.001914565921551061,0.0019197997068467042,0.002094240701617649,0.001833592178204172,0.0021686547624101,0.0021558476823649118,0.005595876786646381,0.005119593704717356,0.0037547270461779,0.0036083887246062,0.003182655013150233,0.002687885287090786,0.0028962684459557008,0.0025997576499808004,0.0024966339578042,0.0026380608418393,4.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.004168406493126934,0.0034731332072845075,0.0025093174155285235,0.0023557308501999503,0.002111745229791333,0.0019913928841291304,0.0018986916645847328,0.0021833621913286837,0.0018220480897157632,0.0017580893692922858,0.0025373998449474064,0.0023770135205983664,0.0021185403638593553,0.002151966410562877,0.002006171800432105,0.0018846322378516665,0.0020168496327497526,0.0019724425542866925,0.002066178194298308,0.0018869848963079653,4.0,0.0,3.0,7.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.003177802188217962,0.0030329103794585408,0.0021324635750081863,0.002063707200177791,0.0020375048438744316,0.001960139308243158,0.0015476045761477625,0.0016706532969495212,0.0018909988750509938,0.0017297836843823697,0.0018686470452066984,0.001536118420447727,0.0015275370149915798,0.001354027448830165,0.0014443035890236969,0.0013698910043264028,0.0013281369284130176,0.0013567961416812526,0.0013568608492102881,0.001474391724723556,4.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.0018523299859852895,0.0017844286988630703,0.0019006199070492836,0.00200006735258598,0.0017653515267190484,0.0019201829232517074,0.0018568260582325124,0.00189214044109072,0.0017680383029129245,0.002120910252769481,0.0033825424253745647,0.0028853215768627786,0.0023951197993748743,0.0022651711315124254,0.0019781504844614043,0.0018643464737433506,0.0019090280886539918,0.0019111941861617318,0.00177329564610843,0.0019836270731518994,4.0,0.0,5.0,4.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.0019812624923018353,0.0020159230883954687,0.0018180816770202047,0.0016473745136970242,0.0019291739163840407,0.0016146222129395428,0.001974601183781999,0.0017178242639248444,0.0016938077636072066,0.0019010891445430849,0.0027815009069832074,0.002606465578399651,0.0022340488498769607,0.0020183108468643457,0.001966626894317249,0.0018641747112474723,0.001844797244669514,0.0017615610209485383,0.0018534511338110999,0.0019782491778765616,5.0,0.0,4.0,7.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0
3,4,0.0030962260108466843,0.002412376912138089,0.0021622388922770855,0.002279834415167052,0.0018135324904681729,0.0015647377422408188,0.0018838150415287573,0.0018242898310123472,0.0016280654574004584,0.0016257300522262476,0.0018860569311522379,0.0016288435170645247,0.0017886763022104384,0.0015939324572762043,0.0017445514637809876,0.0016083338737802439,0.0016248717995968015,0.0017172809899022156,0.0014753077511673023,0.00152487723499163,4.0,0.0,3.0,7.0,6.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0
6,3,0.002620151884473638,0.0025282071069577753,0.002050074603759809,0.0019085552335988323,0.0020261023654983773,0.0016890497544480242,0.0017907178083478973,0.0017722346883868227,0.0016761498659473122,0.0020150546228502745,0.002616576322994654,0.002180165609923998,0.002172326205499332,0.0018852135158012743,0.0019549215658318606,0.001840375910139401,0.0019185803604234851,0.0016491591869538791,0.0016366796848360995,0.0017190373668410823,3.0,0.0,6.0,5.0,8.0,9.0,3.0,6.0,3.0,0.0,0.0,0.0
7,4,0.002526487417879518,0.002546733883956708,0.0020205760851954497,0.002047021590414575,0.0016597504512006764,0.001838143380951252,0.0016380367630615665,0.0016260066429946143,0.0018470022580891444,0.0016292220991066648,0.0035628437722413997,0.0031074557894594777,0.0027990657782698,0.002382179359360236,0.0023113156250370733,0.0020768012264633347,0.001929831296113916,0.002018861727027903,0.002117835405863527,0.002067455568149375,4.0,0.0,7.0,4.0,9.0,12.0,0.0,6.0,6.0,0.0,0.0,0.0
3,3,0.001625703118221752,0.0016514978902350485,0.0016464098229280973,0.0013884015067279873,0.0015118106447264633,0.00155882629330255,0.0014721600217548528,0.0015271565512794728,0.0012447406652958274,0.0014291323893669216,0.0011063933983763712,0.0013072486202192989,0.0013642741068838622,0.0015128729947916958,0.001392986387644257,0.0012328543847256537,0.00135257820403552,0.0014197560410792948,0.0012674707578088332,0.0013629966836972813,3.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0023738748800632924,0.002145177022578254,0.001956361302151134,0.001743384373490332,0.001775399419432791,0.0015963107790973126,0.001557562353441243,0.0017930914860925461,0.0016350297033654107,0.0015856404137485586,0.0013328829684520083,0.0013797060225240597,0.0015416791510930708,0.0015354995684417868,0.0014118913856453262,0.0012853468973850143,0.0014075343393372673,0.0013283769441737366,0.001486537719424343,0.0015450966331888914,4.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0018629774140845447,0.001672701253721109,0.0017649995449516805,0.0016000459491098014,0.0018458511697616658,0.0018697038547541456,0.0018707139738891156,0.0016291476534340957,0.0016724975323659872,0.0015483038685539686,0.002307950507703342,0.0019452157532465224,0.002027115341669155,0.0018427535969068832,0.0020077989805470683,0.0017573604345820604,0.0017369440405234395,0.0017865153102387082,0.0016992795102243501,0.0019227610678479712,4.0,0.0,3.0,5.0,5.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0
4,4,0.001769060847841982,0.0017722378284008903,0.001956958816103511,0.001673582065773412,0.001490848376109002,0.0015822339105440826,0.0016020005061739776,0.001628680574466535,0.0018061762474378493,0.001667269971876114,0.001822329071974175,0.0019147649060125313,0.0016847927349801352,0.0016460128905776417,0.0015889419620364134,0.0016971548997088588,0.001592565747144235,0.0017694702180240478,0.001936398013510477,0.0015487754381814467,4.0,0.0,4.0,5.0,5.0,5.0,3.0,6.0,3.0,0.0,0.0,0.0
4,4,0.0024204825186877853,0.0019668468218028284,0.0021521243631948553,0.0016326808554720192,0.0019137479831226121,0.0018612604070856512,0.0017090850254120884,0.0014838494291451814,0.0015582199262162426,0.0014758977529994795,0.0016002838467354828,0.001484300700778607,0.0013660851955393841,0.0013503615369220403,0.0014520081214847707,0.0017021293765510336,0.0015379372891591323,0.0013718808197889785,0.0014597473483613612,0.0013910530464962005,4.0,0.0,4.0,7.0,5.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0
4,4,0.002536728141476084,0.002453038436769971,0.002035562745663617,0.002068510024647579,0.0018991534483617592,0.0016206710620578877,0.0017833559466486093,0.0018049014642338786,0.0016581956970642072,0.001639824418609784,0.0018383621687915101,0.001533993215426507,0.0019213811554464595,0.0016673547566831424,0.0016390100430984614,0.0013373225577841955,0.0016407850675347765,0.0015815731459262947,0.0015969970111343375,0.0015023394309854623,4.0,0.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.003259681281405051,0.0024982613804498217,0.0018750973702603812,0.002102282732475015,0.0017313456488283602,0.0015071963417682582,0.0014342251080913609,0.0014959844890291482,0.0015874436923085965,0.0017112478093446177,0.0016831080590915155,0.0018591519446222314,0.0016648340578738518,0.0014838883589540475,0.001603187844829866,0.0013883820809703824,0.0016455395851297926,0.0016975711603306777,0.0015369264015389287,0.0014359413141677468,4.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2,0.0016671198547272444,0.001462428437683514,0.0015730065919788432,0.001421756817053047,0.0017348581357081653,0.0015552050391310314,0.0014816757976122712,0.0016246676995165,0.0017097851671619916,0.001353404054059319,0.00205750950465407,0.0017133179981734083,0.0015829059521869958,0.0016482819442682904,0.0013773809151074287,0.0013713735514205212,0.0015769218167265627,0.0016404005281727713,0.0018341191940492675,0.0016262287495623058,2.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.002022774142680976,0.0019260634867705889,0.0019350405392378567,0.0018507147663995786,0.001621559666634509,0.0017321729375867844,0.0019002799933134,0.0018156292120544873,0.001706141400069029,0.001884687956548855,0.0041932325953163655,0.0032888268824685,0.002615455969209537,0.0027286683920396,0.0024517898741482,0.0020101063499337844,0.0023066132679960003,0.0023045726654847493,0.0021087960108388567,0.0023992482091745714,4.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0018784621460439849,0.001770817444742551,0.001795875379384183,0.0017483666685462233,0.0014929680231067811,0.001705816025216881,0.0016018788430958275,0.0016727103110272437,0.0014719681381907574,0.001596466786180147,0.00229749372039268,0.0021463260379456996,0.0018722249988615193,0.0015127450888179415,0.0014296876567207108,0.0015647785562225085,0.0014800777579847078,0.0015837787592312574,0.0015073394094726421,0.0015027672305698665,3.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0026268769270145903,0.0018711075652220507,0.0021149239443547622,0.001933217197527027,0.0016428275373973063,0.0014491881495564836,0.0017551260913187816,0.0016116775305869682,0.0016099994697766212,0.0015523380056610726,0.0017703714029033333,0.0017867477752298224,0.001618248806588966,0.0016112580921763674,0.001434190444758623,0.0014644992510285657,0.0015558078562781365,0.001537000269229278,0.0015925539450738929,0.0017301353645178756,4.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,0.0016882678476631589,0.0018446770925679254,0.0016049152253361774,0.0015408663606924398,0.0015504772966308225,0.0015335314003884933,0.0018641362959982482,0.0015450937580430758,0.0016021560459315598,0.0017274510491059353,0.0029237120250478147,0.00225683466649467,0.0022160110294787757,0.002011205059747229,0.001912095443172972,0.00173991497458791,0.0017924264037163778,0.0018829553866093374,0.001643521272226199,0.0018654782115639862,3.0,0.0,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4,0.0018283380259398198,0.0018903448184072003,0.0017581419768159863,0.0017865453020559083,0.0015793809286447432,0.0016599632935163178,0.001707227293084015,0.0017916398871008373,0.001831923726350595,0.0017379454928912073,0.0019235409311160758,0.0015256440960012335,0.0014999800419914116,0.001695322081185805,0.0015996281865615482,0.0016335150481385672,0.0015553435889151042,0.0016708080129232484,0.0013484163834686937,0.001699612159243154,4.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
5,4,0.0025151577032524295,0.002162894077065105,0.0019388321217754406,0.0018133609971482836,0.001783768816839747,0.001571568706829598,0.0014293316749439849,0.0015362545773773676,0.0013983857365600482,0.001380834620466045,0.0015668844979559,0.001503408170709571,0.0013896659675706304,0.0013930675309305862,0.0014379413853493584,0.00138541470273223,0.0014992192376536092,0.0013268697349704723,0.001352565077898738,0.0011847629343908512,4.0,0.0,5.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.0026470659315862817,0.0022867477773921563,0.0022500671481081903,0.001844509958308504,0.0016909313839415956,0.0015244865215588077,0.0018550333908172597,0.0018027255166138544,0.001791591428958618,0.0017431445393380363,0.0017841445093508023,0.0019109930395896624,0.0016893350995712834,0.0017408396785207753,0.001590904301912123,0.0017563210620460765,0.0016381231211101846,0.001459237148047041,0.0017745627829945502,0.0016245345978419077,7.0,0.0,6.0,10.0,10.0,10.0,0.0,5.0,3.0,0.0,0.0,0.0
4,4,0.0015226422863401845,0.0015771458967048322,0.0014926791358700166,0.0016811250502612603,0.0014762226158204505,0.0016289993742548883,0.0017026364367137294,0.0016050252419754223,0.0016490091680774787,0.0017549899576117696,0.0024689404247550282,0.0023060843287590204,0.0021504175765916515,0.0018094382443044784,0.0017568357492877948,0.0017023210510996865,0.0016425409847393674,0.001536497240081849,0.0015268379440011729,0.0014527407742582106,4.0,0.0,4.0,5.0,7.0,7.0,0.0,5.0,3.0,0.0,0.0,0.0
3,5,0.001866573515931115,0.0016485181894556281,0.0015679454204002895,0.0014458848550215366,0.0013895437007372072,0.0013264988264549582,0.0015287551213470682,0.0014148485600762725,0.0014758619351381143,0.0014795673570355955,0.0016299579497945525,0.0013367207557416023,0.0014129115446790002,0.0014296326392109321,0.001537873249067075,0.001348918933362189,0.001467437631482514,0.0014777980959241057,0.0015748795181041656,0.001445280522264317,5.0,0.0,3.0,8.0,6.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0
3,4,0.0017593204905951983,0.0016685402288580866,0.0016088163199169533,0.001394970452291746,0.0013920910309798533,0.0016876391567402324,0.001212584295085507,0.001522498862209543,0.001584751778729262,0.0014301667854759138,0.0017813720466845148,0.0016520632696338563,0.0015898353014024845,0.0015369579933186383,0.001410241423853924,0.0016844721215507218,0.0015419223885095952,0.0014952631832752215,0.0016519215040763536,0.0015717807566434018,4.0,0.0,3.0,6.0,4.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0
4,3,0.0019712547750632184,0.0016616060440427778,0.0016500208601125136,0.0016292288015477777,0.001677291001058253,0.0015748994983098405,0.0015042902607090315,0.0016136011160360212,0.0015029914923145005,0.0015641510476163021,0.0016112631861737205,0.0016062788750492536,0.001481288063661225,0.00151942245468066,0.00139994988412996,0.0014384859960826586,0.0014105703984576762,0.0015865438033530652,0.0015282749896923394,0.0015424497650507849,3.0,0.0,4.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5,0.002400696393172244,0.002294477240585474,0.0018262712947539174,0.001726933710399539,0.001818511375150628,0.00157887465976604,0.0018533591787427545,0.0018493395676769933,0.0017276342447459026,0.0017484252021701587,0.002661066440863699,0.0025902770608726444,0.0023227005088553372,0.002200191379536973,0.0019002142078421347,0.0018308847561765058,0.001860566621287445,0.0019257286599982447,0.0017301276768071445,0.0017213450618803173,5.0,0.0,4.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
